-1, 13.000000, 0.177333, 0.182420, 0.689781, 0.000558, 0.677765, 0.751904, 0.099307, 16.345396, 0.731581, 0.924238, 0.164982, 0.014986, 0.000043, 0.001153, 2.490721, 1.100946
-1, 162.000000, 0.061928, 0.078527, 0.159848, 0.011041, 0.062165, 0.630555, 0.012348, 10290.962891, 0.684396, 0.964875, 0.004132, 0.546850, 0.000068, 0.003376, 0.002517, 1.281532
-1, 5.000000, 0.033471, 0.033746, 0.089781, 0.000461, 0.038294, 0.115189, 0.008774, 17.925344, 0.906834, 0.980741, 0.001773, 0.000670, 0.000092, 0.000134, 2.047769, 2.045659
-1, 62.000000, 1.084545, 1.173632, 3.816598, 1.112618, 2.492544, 4.766304, 0.076176, 7.844386, 0.467326, 0.605929, 2.856994, 1.943850, 0.017945, 0.031352, 3.956188, 2.187839
-1, 17.000000, 0.497992, 0.544288, 1.362974, 0.242829, 0.578753, 2.350127, 0.152340, 4.390591, 0.786957, 0.997452, 0.371580, 0.641882, 0.014284, 0.037758, 7.740323, 2.018835
3, 9.000000, 0.113309, 0.121692, 0.265275, 0.004444, 0.120057, 0.432569, 0.034379, 7.308262, 0.461140, 0.994148, 0.018092, 0.027720, 0.000494, 0.003080, 3.314702, 1.915029
-1, 11.000000, 0.232220, 0.232283, 0.733854, 0.001440, 1.805633, 0.740818, 0.001088, 2.310013, 0.211487, 0.832230, 0.095841, 0.073660, 0.000131, 0.006696, 8.401346, 2.018835
-1, 9.000000, 0.327373, 0.367686, 0.840902, 0.130304, 0.335718, 1.071660, 0.096776, 5.037430, 0.893332, 0.780323, 0.162680, 0.016082, 0.014478, 0.001787, 4.966066, 1.915029
3, 31.000000, 0.120448, 0.130264, 0.410148, 0.036039, 0.140903, 0.594631, 0.012043, 31.784563, 0.654942, 0.968059, 0.023437, 0.100108, 0.001163, 0.003229, 1.283210, 1.281532
3, 7.000000, 0.074429, 0.079488, 0.202022, 0.000078, 0.099321, 0.288261, 0.037133, 5.804675, 0.383462, 0.968201, 0.011683, 0.010860, 0.000011, 0.001551, 3.396621, 1.056600
-1, 4.000000, 0.168130, 0.169977, 0.271405, 0.008029, 0.253973, 0.684721, 0.024443, 2.025177, 1.402975, 0.942109, 0.050804, 0.008247, 0.002007, 0.002062, 5.399739, 2.022569
-1, 13.000000, 0.174108, 0.179554, 0.672226, 0.000623, 0.652420, 0.724810, 0.097147, 14.636861, 0.626806, 0.923516, 0.155532, 0.014669, 0.000048, 0.001128, 2.493797, 1.056600
-1, 165.000000, 0.061600, 0.077696, 0.149909, 0.008991, 0.061896, 0.637389, 0.012206, 11025.056641, 0.687562, 0.963681, 0.004041, 0.559753, 0.000054, 0.003392, 0.003805, 1.097240
-1, 4.000000, 0.026827, 0.027324, 0.071555, 0.000049, 0.053983, 0.075656, 0.010489, 13.082249, 0.646803, 0.989352, 0.001272, 0.000115, 0.000012, 0.000029, 2.052329, 2.050608
-1, 62.000000, 1.086802, 1.173476, 3.830256, 1.111979, 2.512350, 4.828647, 0.077265, 7.273245, 0.456828, 0.604524, 2.871366, 1.922402, 0.017935, 0.031006, 3.959229, 2.180962
-1, 20.000000, 0.554740, 0.610666, 1.558524, 0.424398, 0.616189, 2.569958, 0.143225, 3.745037, 0.654773, 0.964784, 0.425533, 0.940992, 0.021220, 0.047050, 7.780928, 2.211066
3, 13.000000, 0.113376, 0.113464, 0.346293, 0.020818, 0.119378, 0.458753, 0.014181, 10.578827, 0.524621, 0.946128, 0.020343, 0.067713, 0.001601, 0.005209, 3.180614, 1.741865
-1, 4.000000, 0.082634, 0.082640, 0.221335, 0.000022, 0.444361, 0.223283, 0.001492, 0.943628, 0.141605, 0.936534, 0.011174, 0.013430, 0.000006, 0.003357, 8.424600, 2.211066
-1, 13.000000, 0.551700, 0.551743, 1.890900, 0.080629, 1.780862, 2.142902, 0.153209, 4.050406, 0.602367, 0.725484, 0.750387, 0.042703, 0.006202, 0.003285, 4.706200, 1.741865
3, 39.000000, 0.121531, 0.129664, 0.404138, 0.095924, 0.121560, 0.664503, 0.007855, 44.276672, 0.792141, 0.984412, 0.024143, 0.093984, 0.002460, 0.002410, 1.100728, 1.097240
3, 5.000000, 0.051795, 0.053585, 0.143073, 0.000041, 0.131599, 0.150030, 0.006737, 4.305567, 0.254234, 0.977117, 0.004466, 0.004187, 0.000008, 0.000837, 3.563728, 1.137552
-1, 13.000000, 0.176881, 0.180503, 0.681277, 0.000294, 0.677960, 0.726300, 0.100062, 11.832402, 0.483593, 0.923969, 0.164695, 0.015050, 0.000023, 0.001158, 2.491490, 1.137552
-1, 173.000000, 0.061935, 0.077016, 0.139839, 0.007405, 0.062534, 0.576209, 0.011175, 12949.794922, 0.569890, 0.962739, 0.004060, 0.596874, 0.000043, 0.003450, 0.005310, 0.775010
-1, 4.000000, 0.027655, 0.029036, 0.071206, 0.000017, 0.041463, 0.081978, 0.011832, 8.073827, 0.521138, 0.982239, 0.001273, 0.000420, 0.000004, 0.000105, 2.047330, 2.048744
-1, 61.000000, 1.079894, 1.166407, 3.791377, 1.130585, 2.454144, 4.748712, 0.076825, 7.014361, 0.443415, 0.604149, 2.811978, 1.859243, 0.018534, 0.030479, 3.971648, 2.202205
-1, 19.000000, 0.548399, 0.587036, 1.499587, 0.527540, 0.553281, 2.472977, 0.144250, 3.632836, 0.652422, 0.985800, 0.383402, 0.673058, 0.027765, 0.035424, 7.816351, 4.428895
3, 14.000000, 0.122707, 0.122730, 0.379027, 0.038879, 0.125190, 0.449577, 0.010828, 8.877690, 0.389791, 0.915226, 0.024243, 0.195337, 0.002777, 0.013953, 3.074084, 1.468396
-1, 29.000000, 0.715055, 0.724562, 2.232147, 3.155760, 0.752365, 2.912233, 0.114253, 7.090616, 0.629410, 0.659395, 1.014891, 0.083168, 0.108819, 0.002868, 4.176158, 1.468396
-1, 18.000000, 0.301041, 0.306542, 0.978238, 0.026710, 0.739885, 1.058153, 0.019296, 6.569148, 0.435010, 0.807867, 0.160434, 1.600893, 0.001484, 0.088938, 5.407200, 1.704684
-1, 23.000000, 0.075190, 0.077910, 0.306533, 0.003006, 0.156988, 0.457960, 0.042985, 63.582520, 0.801980, 0.993977, 0.047608, 0.097826, 0.000131, 0.004253, 0.780294, 0.775010
-1, 5.000000, 0.035533, 0.035534, 0.102470, 0.000893, 0.043243, 0.103769, 0.003340, 5.002520, 0.215340, 0.972558, 0.002273, 0.000028, 0.000179, 0.000006, 2.379819, 1.611742
-1, 179.000000, 0.270770, 0.275791, 1.097297, 0.104716, 0.610187, 1.694863, 0.051943, 8603.774414, 0.727744, 0.971975, 0.608061, 0.804679, 0.000585, 0.004495, 0.084443, 2.067274
-1, 5.000000, 0.026054, 0.027963, 0.072077, 0.000057, 0.046262, 0.079412, 0.001309, 14.871531, 0.512278, 0.988840, 0.001100, 0.000213, 0.000011, 0.000043, 2.049844, 2.067274
-1, 61.000000, 1.080750, 1.166966, 3.800211, 1.131084, 2.468274, 4.749029, 0.077546, 6.484861, 0.417975, 0.603302, 2.820225, 1.838496, 0.018542, 0.030139, 3.970859, 2.196702
-1, 23.000000, 0.611634, 0.639074, 1.656954, 0.746652, 0.628840, 3.269492, 0.159837, 3.555814, 0.606511, 0.930778, 0.486608, 2.307621, 0.032463, 0.100331, 7.820771, 4.360070
3, 15.000000, 0.115543, 0.115720, 0.369273, 0.030836, 0.120507, 0.466730, 0.006868, 13.464002, 0.545860, 0.924054, 0.022876, 0.188456, 0.002056, 0.012564, 2.995871, 1.504310
-1, 26.000000, 0.752341, 0.763156, 2.413972, 0.739257, 1.512897, 2.845594, 0.135394, 7.996162, 0.671721, 0.663903, 1.076481, 0.056059, 0.028433, 0.002156, 4.227684, 1.504310
-1, 24.000000, 0.433624, 0.433751, 1.384005, 0.753638, 0.469418, 1.492638, 0.015355, 6.274383, 0.430810, 0.724728, 0.324379, 4.300723, 0.031402, 0.179197, 5.618057, 2.030946
-1, 158.000000, 0.063303, 0.078430, 0.139979, 0.009454, 0.063978, 0.685696, 0.011844, 8299.200195, 0.816398, 0.962597, 0.004328, 0.558022, 0.000060, 0.003532, 0.003771, 2.048167
-1, 5.000000, 0.026377, 0.027609, 0.072077, 0.000083, 0.039837, 0.083232, 0.004200, 17.798336, 0.622372, 0.991190, 0.001125, 0.000377, 0.000017, 0.000075, 2.051844, 2.048167
-1, 62.000000, 1.085381, 1.175045, 3.821428, 1.129046, 2.484538, 4.805385, 0.073828, 7.583705, 0.473361, 0.605886, 2.862268, 1.957297, 0.018210, 0.031569, 3.958406, 2.177433
-1, 26.000000, 0.655899, 0.691959, 1.862586, 1.262150, 0.657233, 3.423345, 0.148623, 3.691202, 0.577805, 0.892238, 0.592559, 3.080646, 0.048544, 0.118486, 7.796896, 1.426559
-1, 5.000000, 0.103838, 0.103852, 0.293197, 0.000302, 0.449962, 0.296616, 0.001265, 1.455074, 0.182028, 0.921343, 0.018280, 0.034180, 0.000060, 0.006836, 8.399361, 1.426559
3, 13.000000, 0.113691, 0.114461, 0.324860, 0.019297, 0.117388, 0.441530, 0.019735, 11.490273, 0.552761, 0.961516, 0.018469, 0.040224, 0.001484, 0.003094, 2.813110, 1.390073
-1, 18.000000, 0.505417, 0.505524, 1.519823, 0.350382, 0.745798, 1.834072, 0.121064, 6.805885, 0.593506, 0.735162, 0.462602, 0.045893, 0.019466, 0.002550, 4.483263, 0.992710
-1, 3.000000, 0.041585, 0.041618, 0.101711, 0.000000, 0.318308, 0.102038, 0.003599, 1.047281, 0.160456, 0.968567, 0.002587, 0.003277, 0.000000, 0.001092, 5.073205, 0.992710
-1, 9.000000, 0.126517, 0.137741, 0.274591, 0.010049, 0.129797, 0.520544, 0.044913, 10.235660, 0.764574, 0.968453, 0.021119, 0.072948, 0.001117, 0.008105, 3.515762, 1.326561
-1, 21.000000, 0.393654, 0.412520, 0.982268, 0.193343, 0.436122, 2.260382, 0.102446, 3.099467, 0.431477, 0.939173, 0.257046, 1.823758, 0.009207, 0.086846, 5.685885, 1.329063
-1, 10.000000, 0.199505, 0.208690, 0.718847, 0.000550, 0.668504, 0.759769, 0.154494, 10.082486, 0.480949, 0.943623, 0.233645, 0.013166, 0.000055, 0.001317, 2.540936, 1.424933
-1, 153.000000, 0.062742, 0.077148, 0.129823, 0.008255, 0.063263, 0.691642, 0.012667, 8458.438477, 0.840129, 0.963881, 0.004183, 0.525841, 0.000054, 0.003437, 0.003134, 2.047371
-1, 5.000000, 0.032241, 0.032525, 0.091223, 0.000038, 0.064168, 0.102432, 0.008599, 17.839466, 0.715264, 0.980384, 0.001933, 0.000357, 0.000008, 0.000071, 2.047770, 2.047371
-1, 62.000000, 1.085002, 1.172686, 3.812606, 1.140593, 2.491067, 4.798957, 0.076993, 7.536295, 0.465400, 0.605232, 2.860839, 1.930987, 0.018397, 0.031145, 3.957011, 2.188684
-1, 25.000000, 0.639892, 0.667844, 1.791380, 1.093310, 0.642901, 3.379352, 0.152347, 4.470800, 0.641153, 0.903211, 0.553256, 2.814422, 0.043732, 0.112577, 7.802239, 1.616003
-1, 10.000000, 0.210678, 0.210686, 0.660033, 0.005020, 0.841407, 0.663083, 0.000379, 1.469023, 0.135559, 0.844578, 0.078743, 0.059679, 0.000502, 0.005968, 8.397361, 1.616003
3, 10.000000, 0.117915, 0.127564, 0.299689, 0.006074, 0.137699, 0.398819, 0.031024, 14.619735, 0.659644, 0.998270, 0.021062, 0.014154, 0.000607, 0.001415, 2.670151, 1.451615
-1, 16.000000, 0.411908, 0.447901, 1.237116, 0.137539, 0.547813, 1.571480, 0.122215, 9.456010, 0.738071, 0.775790, 0.259529, 0.046993, 0.008596, 0.002937, 4.384307, 1.101836
-1, 7.000000, 0.101899, 0.101965, 0.307370, 0.001778, 0.267426, 0.311375, 0.005123, 2.928596, 0.211863, 0.919433, 0.018347, 0.072429, 0.000254, 0.010347, 5.122077, 1.101836
3, 10.000000, 0.122401, 0.129197, 0.331735, 0.007242, 0.144572, 0.417523, 0.026935, 7.440874, 0.416966, 0.939498, 0.021976, 0.101699, 0.000724, 0.010170, 3.498891, 1.336066
-1, 13.000000, 0.243225, 0.243529, 0.771936, 0.012057, 0.821321, 0.779502, 0.008019, 2.272896, 0.175750, 0.818213, 0.104563, 0.333111, 0.000927, 0.025624, 5.843036, 0.704066
-1, 3.000000, 0.120543, 0.126487, 0.102544, 0.000000, 0.134456, 0.488850, 0.027795, 2.479128, 2.750357, 0.958924, 0.019184, 0.007202, 0.000000, 0.002401, 5.329863, 0.704066
-1, 13.000000, 0.176110, 0.179217, 0.681277, 0.000383, 0.667364, 0.723532, 0.103157, 10.206456, 0.430557, 0.924156, 0.164949, 0.015390, 0.000029, 0.001184, 2.492259, 1.384950
-1, 166.000000, 0.063478, 0.079650, 0.149858, 0.009358, 0.064180, 0.608974, 0.012230, 10407.320312, 0.606980, 0.963326, 0.004315, 0.594023, 0.000056, 0.003578, 0.000138, 2.043909
-1, 5.000000, 0.033501, 0.034458, 0.089348, 0.000156, 0.043128, 0.111587, 0.011869, 18.234125, 0.863705, 0.978842, 0.001767, 0.000897, 0.000031, 0.000179, 2.043770, 2.043909
-1, 62.000000, 1.085738, 1.172153, 3.807787, 1.114983, 2.490244, 4.798031, 0.076633, 8.189232, 0.493637, 0.605332, 2.858510, 1.948055, 0.017984, 0.031420, 3.957932, 2.192520
-1, 22.000000, 0.595629, 0.599026, 1.590922, 0.592146, 0.624327, 3.149301, 0.158474, 3.662233, 0.634425, 0.942133, 0.459800, 2.058950, 0.026916, 0.093589, 7.831964, 1.568471
-1, 12.000000, 0.253452, 0.253464, 0.808027, 0.002643, 1.775490, 0.816659, 0.000969, 2.702009, 0.242478, 0.819490, 0.114589, 0.089144, 0.000220, 0.007429, 8.399518, 1.568471
3, 9.000000, 0.107105, 0.113722, 0.289638, 0.003914, 0.135197, 0.401409, 0.039703, 14.634862, 0.664299, 0.995300, 0.027066, 0.018493, 0.000435, 0.002055, 2.588117, 1.551171
-1, 15.000000, 0.373141, 0.415363, 0.983713, 0.075903, 0.434634, 1.273394, 0.114401, 8.142141, 0.648231, 0.795809, 0.179237, 0.042309, 0.005060, 0.002821, 4.338200, 1.206594
-1, 11.000000, 0.162668, 0.162683, 0.505795, 0.001003, 0.957037, 0.516538, 0.004590, 3.637841, 0.236307, 0.868392, 0.046139, 0.262788, 0.000091, 0.023890, 5.168941, 1.206594
3, 10.000000, 0.131765, 0.140900, 0.344900, 0.009549, 0.147398, 0.456620, 0.035548, 10.512132, 0.566733, 0.937985, 0.024854, 0.102923, 0.000955, 0.010292, 3.520883, 1.336114
-1, 13.000000, 0.341129, 0.393112, 0.736751, 0.106583, 0.371091, 1.668842, 0.122585, 3.237981, 0.565041, 0.907634, 0.213425, 0.288727, 0.008199, 0.022210, 5.759471, 1.332662
-1, 13.000000, 0.173504, 0.179126, 0.663797, 0.000867, 0.612025, 0.724628, 0.100229, 13.220753, 0.565761, 0.924192, 0.158388, 0.016244, 0.000067, 0.001250, 2.491489, 1.336114
-1, 162.000000, 0.062789, 0.062812, 0.139867, 0.008448, 0.063100, 0.616656, 0.013111, 10415.332031, 0.629292, 0.962945, 0.004177, 0.571257, 0.000052, 0.003526, 0.002755, 2.045959
-1, 6.000000, 0.031890, 0.033014, 0.091223, 0.000067, 0.062765, 0.099792, 0.001158, 12.524752, 0.386912, 0.981947, 0.001685, 0.000296, 0.000011, 0.000049, 2.046440, 2.045959
-1, 61.000000, 1.081817, 1.171596, 3.795282, 1.137301, 2.456769, 4.781401, 0.076625, 6.570211, 0.433540, 0.603574, 2.828479, 1.869919, 0.018644, 0.030654, 3.972442, 2.206601
-1, 23.000000, 0.610984, 0.635384, 1.655895, 0.763798, 0.629646, 3.208772, 0.156484, 4.078111, 0.655071, 0.929934, 0.488046, 2.270665, 0.033209, 0.098725, 7.823378, 1.675401
-1, 14.000000, 0.296359, 0.296375, 0.955542, 0.003198, 2.473888, 0.958237, 0.000387, 1.197259, 0.103040, 0.789845, 0.156991, 0.080204, 0.000228, 0.005729, 8.406223, 1.675401
3, 14.000000, 0.105979, 0.106869, 0.296258, 0.016357, 0.113014, 0.413435, 0.013590, 14.192199, 0.489866, 0.955000, 0.016192, 0.061679, 0.001168, 0.004406, 2.414210, 1.538302
-1, 9.000000, 0.138372, 0.140578, 0.436938, 0.004007, 0.209888, 0.590507, 0.070443, 9.357377, 0.639742, 0.977345, 0.050913, 0.089042, 0.000445, 0.009894, 4.079248, 1.268884
-1, 19.000000, 0.281069, 0.281856, 0.958146, 0.274114, 0.303865, 1.029988, 0.014386, 6.742927, 0.430300, 0.818467, 0.149184, 0.713222, 0.014427, 0.037538, 5.249788, 1.237889
3, 9.000000, 0.127911, 0.140427, 0.332838, 0.004807, 0.158878, 0.429433, 0.034718, 6.585014, 0.405771, 0.907721, 0.026994, 0.010502, 0.000534, 0.001167, 3.512431, 1.217864
-1, 6.000000, 0.357411, 0.368188, 0.733777, 0.030974, 0.567587, 1.212566, 0.140599, 2.084453, 1.131898, 0.887139, 0.191634, 0.010435, 0.005162, 0.001739, 5.625693, 1.237889
-1, 13.000000, 0.177571, 0.182186, 0.681277, 0.000476, 0.678159, 0.722155, 0.103314, 6.168163, 0.316333, 0.924029, 0.165019, 0.015029, 0.000037, 0.001156, 2.489952, 1.217864
-1, 154.000000, 0.062332, 0.078405, 0.149885, 0.006955, 0.062625, 0.693206, 0.011819, 7784.102051, 0.883655, 0.962540, 0.004088, 0.537294, 0.000045, 0.003489, 0.000624, 2.047508
-1, 6.000000, 0.032804, 0.034432, 0.091223, 0.000329, 0.042277, 0.112510, 0.004138, 17.603184, 0.711449, 0.981554, 0.001671, 0.000617, 0.000055, 0.000103, 2.048106, 2.047508
-1, 62.000000, 1.085703, 1.172613, 3.821428, 1.141892, 2.482152, 4.837262, 0.078295, 7.580752, 0.475307, 0.605715, 2.865947, 1.957318, 0.018418, 0.031570, 3.959374, 2.187014
-1, 24.000000, 0.625177, 0.652291, 1.725331, 0.920265, 0.633588, 3.322712, 0.158307, 3.249156, 0.564411, 0.915432, 0.518191, 2.563026, 0.038344, 0.106793, 7.815351, 1.712460
-1, 14.000000, 0.296103, 0.296128, 0.954409, 0.000185, 6.533010, 0.956794, 0.000345, 1.082926, 0.093190, 0.791389, 0.156666, 0.071301, 0.000013, 0.005093, 8.404797, 1.712460
3, 18.000000, 0.118275, 0.121477, 0.362931, 0.040777, 0.119288, 0.609602, 0.021052, 11.252357, 0.475135, 0.969203, 0.021655, 0.084495, 0.002265, 0.004694, 2.258387, 1.438883
-1, 22.000000, 0.342010, 0.342538, 1.159026, 0.071513, 0.860927, 1.248456, 0.016757, 6.708447, 0.439860, 0.780693, 0.226094, 2.212010, 0.003251, 0.100546, 5.298660, 1.856156
3, 12.000000, 0.140203, 0.147002, 0.391133, 0.016913, 0.157870, 0.498127, 0.024285, 7.741108, 0.405720, 0.906172, 0.027976, 0.015214, 0.001409, 0.001268, 3.568369, 1.210339
-1, 13.000000, 0.174402, 0.180095, 0.672226, 0.000393, 0.645767, 0.713486, 0.097587, 12.498187, 0.494533, 0.923900, 0.158134, 0.015231, 0.000030, 0.001172, 2.490721, 1.210339
-1, 163.000000, 0.063319, 0.079538, 0.139839, 0.006941, 0.063738, 0.687052, 0.012302, 9230.934570, 0.797207, 0.962295, 0.004207, 0.585887, 0.000043, 0.003594, 0.002457, 2.049358
-1, 4.000000, 0.027365, 0.028207, 0.072077, 0.000011, 0.051380, 0.078223, 0.009664, 6.838496, 0.402236, 0.982239, 0.001274, 0.000201, 0.000003, 0.000050, 2.049829, 2.049358
-1, 61.000000, 1.079961, 1.169402, 3.777641, 1.157538, 2.440761, 4.761165, 0.075974, 6.750877, 0.414053, 0.603968, 2.809530, 1.862363, 0.018976, 0.030531, 3.971172, 2.199879
-1, 24.000000, 0.624978, 0.649984, 1.727595, 0.915091, 0.632802, 3.308945, 0.157428, 2.465866, 0.510975, 0.915411, 0.516367, 2.561053, 0.038129, 0.106711, 7.812436, 1.711949
-1, 14.000000, 0.296127, 0.296136, 0.954409, 0.015082, 1.161837, 0.961802, 0.000961, 2.060197, 0.179067, 0.791864, 0.156626, 0.117761, 0.001077, 0.008412, 8.401940, 1.711949
3, 17.000000, 0.116560, 0.125043, 0.352192, 0.027526, 0.117309, 0.493458, 0.014709, 11.987945, 0.439329, 0.966370, 0.019996, 0.051687, 0.001619, 0.003040, 2.203662, 1.412017
-1, 25.000000, 0.397994, 0.399954, 1.326302, 0.086258, 1.069105, 1.432174, 0.016158, 6.095613, 0.404909, 0.748261, 0.293495, 3.571824, 0.003450, 0.142873, 5.345357, 1.897519
3, 10.000000, 0.119076, 0.127520, 0.322381, 0.007794, 0.140874, 0.419448, 0.019714, 6.672350, 0.375143, 0.914797, 0.021071, 0.011550, 0.000779, 0.001155, 3.578866, 1.196555
-1, 13.000000, 0.175659, 0.180288, 0.681277, 0.000171, 0.656286, 0.718089, 0.103268, 5.301586, 0.265350, 0.924487, 0.166551, 0.015963, 0.000013, 0.001228, 2.491490, 1.196555
-1, 157.000000, 0.062627, 0.079003, 0.139892, 0.009708, 0.063041, 0.757282, 0.013337, 8739.382812, 0.922661, 0.962624, 0.004203, 0.549580, 0.000062, 0.003501, 0.002546, 1.964666
-1, 5.000000, 0.033560, 0.035021, 0.091223, 0.000605, 0.039205, 0.114275, 0.011281, 20.051172, 1.032527, 0.978670, 0.001841, 0.000569, 0.000121, 0.000114, 2.045770, 2.043441
-1, 61.000000, 1.081191, 1.168149, 3.795282, 1.124843, 2.459885, 4.763722, 0.075653, 6.886172, 0.430893, 0.603580, 2.815556, 1.855206, 0.018440, 0.030413, 3.973105, 2.211276
-1, 24.000000, 0.625955, 0.653197, 1.720803, 0.936436, 0.636141, 3.317341, 0.156024, 2.885567, 0.549124, 0.917154, 0.519361, 2.577767, 0.039018, 0.107407, 7.810787, 1.680785
-1, 13.000000, 0.274889, 0.274893, 0.881196, 0.009107, 1.226744, 0.888758, 0.000971, 1.573324, 0.139295, 0.804892, 0.134885, 0.116543, 0.000701, 0.008965, 8.405517, 1.680785
3, 18.000000, 0.096485, 0.101688, 0.300937, 0.021611, 0.099207, 0.457159, 0.014623, 11.152066, 0.396281, 0.983405, 0.014506, 0.041755, 0.001201, 0.002320, 1.966327, 1.529390
-1, 33.000000, 0.556835, 0.564936, 1.854653, 0.152013, 1.842893, 1.961220, 0.015788, 6.152021, 0.397690, 0.666675, 0.556766, 9.596623, 0.004606, 0.290807, 5.478533, 2.786400
-1, 20.000000, 0.547065, 0.630984, 1.492894, 0.131513, 0.762025, 1.694800, 0.143764, 12.915214, 0.644099, 0.869198, 0.430663, 0.052548, 0.006576, 0.002627, 2.859481, 1.529390
-1, 155.000000, 0.062258, 0.077809, 0.139867, 0.010122, 0.062765, 0.723271, 0.012701, 7746.826172, 0.879380, 0.964104, 0.004174, 0.529373, 0.000065, 0.003415, 0.003423, 1.763133
-1, 6.000000, 0.031920, 0.032342, 0.091223, 0.000270, 0.050570, 0.103439, 0.003676, 23.601671, 0.803064, 0.981910, 0.001654, 0.000259, 0.000045, 0.000043, 2.044773, 2.043315
-1, 62.000000, 1.085961, 1.174289, 3.816598, 1.126646, 2.487329, 4.783375, 0.076697, 7.322574, 0.450538, 0.605447, 2.862030, 1.951440, 0.018172, 0.031475, 3.959053, 2.189239
-1, 21.000000, 0.579857, 0.582460, 1.522669, 0.440378, 0.621648, 3.075232, 0.161627, 3.943234, 0.677601, 0.954065, 0.435491, 1.858790, 0.020970, 0.088514, 7.847871, 1.596550
-1, 14.000000, 0.296240, 0.296247, 0.955542, 0.135847, 0.390942, 0.964685, 0.000892, 2.280852, 0.198692, 0.792942, 0.156824, 0.133165, 0.009703, 0.009512, 8.404081, 1.596550
3, 20.000000, 0.118539, 0.120751, 0.344129, 0.026765, 0.121580, 0.529663, 0.027854, 21.411886, 0.624832, 0.933509, 0.019198, 0.208357, 0.001338, 0.010418, 1.766520, 1.532410
-1, 33.000000, 0.555678, 0.563720, 1.848060, 0.206697, 1.589666, 1.967159, 0.015328, 5.430480, 0.367960, 0.668089, 0.553496, 9.366351, 0.006264, 0.283829, 5.477932, 2.919377
-1, 17.000000, 0.483613, 0.543043, 1.310921, 0.024499, 1.081347, 1.383759, 0.144048, 8.379860, 0.378006, 0.894681, 0.491530, 0.039372, 0.001441, 0.002316, 2.735427, 1.532410
-1, 164.000000, 0.062467, 0.079390, 0.139839, 0.008912, 0.062713, 0.577862, 0.011447, 11028.355469, 0.596950, 0.963214, 0.004143, 0.566256, 0.000054, 0.003453, 0.003615, 1.625857
-1, 5.000000, 0.032885, 0.033172, 0.094129, 0.000015, 0.101811, 0.097323, 0.007748, 3.958773, 0.181128, 0.977095, 0.002015, 0.000115, 0.000003, 0.000023, 2.047769, 2.045108
-1, 62.000000, 1.086133, 1.174114, 3.811789, 1.130917, 2.485219, 4.812559, 0.076205, 7.162041, 0.446105, 0.605387, 2.863072, 1.954051, 0.018241, 0.031517, 3.958089, 2.189649
-1, 24.000000, 0.626614, 0.651126, 1.724113, 0.939974, 0.635395, 3.245399, 0.150749, 2.904254, 0.518266, 0.918611, 0.519326, 2.511063, 0.039166, 0.104628, 7.810783, 1.713467
-1, 16.000000, 0.338836, 0.338836, 1.103171, 0.005382, 2.634792, 1.112439, 0.000898, 2.173721, 0.185237, 0.771593, 0.205699, 0.118809, 0.000336, 0.007426, 8.405065, 1.713467
3, 21.000000, 0.124224, 0.129471, 0.345435, 0.022423, 0.129119, 0.519795, 0.026224, 26.394688, 0.684712, 0.933321, 0.019972, 0.206116, 0.001068, 0.009815, 1.628984, 1.587707
-1, 36.000000, 0.587890, 0.590482, 1.604728, 1.690266, 0.642071, 2.871504, 0.077481, 4.767475, 0.338209, 0.715351, 0.575228, 10.166444, 0.046952, 0.282401, 5.466366, 2.911878
-1, 15.000000, 0.460681, 0.515153, 1.256396, 0.015584, 1.148271, 1.340598, 0.160826, 10.873237, 0.511419, 0.908255, 0.533494, 0.033746, 0.001039, 0.002250, 2.714815, 1.587707
-1, 160.000000, 0.061821, 0.076550, 0.149858, 0.009211, 0.062493, 0.603179, 0.012396, 10775.510742, 0.654613, 0.964059, 0.004133, 0.543363, 0.000058, 0.003396, 0.005969, 1.481045
-1, 5.000000, 0.026054, 0.027963, 0.072077, 0.000057, 0.046262, 0.079412, 0.001309, 14.871531, 0.512278, 0.988840, 0.001100, 0.000213, 0.000011, 0.000043, 2.049844, 2.051441
-1, 62.000000, 1.087098, 1.175353, 3.821428, 1.129227, 2.493405, 4.778612, 0.074800, 7.757634, 0.469640, 0.604862, 2.873944, 1.951925, 0.018213, 0.031483, 3.959048, 2.179638
-1, 23.000000, 0.610075, 0.633685, 1.654776, 0.763061, 0.630363, 3.242374, 0.158955, 4.405712, 0.703519, 0.928984, 0.488880, 2.262383, 0.033177, 0.098364, 7.820343, 1.675212
-1, 14.000000, 0.296127, 0.296133, 0.954409, 0.000940, 3.995415, 0.958027, 0.000768, 1.082714, 0.093845, 0.791367, 0.156637, 0.090000, 0.000067, 0.006429, 8.404082, 1.675212
3, 21.000000, 0.117067, 0.119871, 0.339438, 0.030933, 0.117421, 0.491867, 0.019406, 30.412643, 0.790343, 0.927085, 0.019010, 0.159253, 0.001473, 0.007583, 1.486027, 1.481045
-1, 36.000000, 0.589194, 0.592096, 1.603147, 1.769633, 0.635989, 2.903992, 0.078670, 5.050869, 0.367087, 0.715674, 0.575715, 10.261109, 0.049156, 0.285031, 5.467742, 2.932814
-1, 16.000000, 0.462799, 0.510836, 1.312066, 0.016980, 1.157916, 1.400841, 0.159150, 12.976007, 0.618258, 0.905207, 0.580599, 0.041796, 0.001061, 0.002612, 2.699022, 1.649391
