-1, 13.000000, 0.108584, 0.111385, 0.346418, 0.006427, 0.182510, 0.402292, 0.006235, 12.930412, 0.529984, 0.979333, 0.020581, 0.006917, 0.000494, 0.000532, 3.275181, 1.446733
-1, 21.000000, 0.123418, 0.124522, 0.424942, 0.000876, 0.500937, 0.443551, 0.007976, 11.057734, 0.259130, 0.927598, 0.029522, 0.003863, 0.000042, 0.000184, 1.896309, 1.446733
-1, 33.000000, 0.934795, 1.023201, 2.899781, 1.859867, 1.287260, 2.960689, 0.081097, 2.746549, 0.169848, 0.557135, 1.433084, 0.094753, 0.056360, 0.002871, 4.433269, 2.050307
-1, 30.000000, 0.721747, 0.733238, 2.363079, 2.519245, 0.846050, 3.070311, 0.093275, 2.879505, 0.356748, 0.801620, 0.903342, 3.002047, 0.083975, 0.100068, 8.034419, 3.919873
3, 8.000000, 0.115785, 0.120026, 0.333362, 0.001239, 0.170165, 0.460401, 0.061508, 11.806873, 0.680217, 0.959924, 0.041601, 0.032509, 0.000155, 0.004064, 3.684253, 1.350153
-1, 24.000000, 0.410255, 0.418130, 1.265136, 0.115905, 0.682706, 1.756770, 0.089365, 6.459616, 0.434375, 0.795189, 0.323269, 3.121004, 0.004829, 0.130042, 4.802203, 1.350153
3, 33.000000, 0.129355, 0.140099, 0.378605, 0.013470, 0.202334, 0.535253, 0.019609, 54.846348, 0.738513, 0.912094, 0.042808, 0.031722, 0.000408, 0.000961, 0.830822, 0.828062
-1, 10.000000, 0.220505, 0.246999, 0.539301, 0.026750, 0.293100, 0.829227, 0.062571, 9.558725, 0.941539, 0.867064, 0.090993, 0.426731, 0.002675, 0.042673, 3.076353, 2.274400
-1, 163.000000, 0.064715, 0.080364, 0.139842, 0.009498, 0.064952, 0.670850, 0.013020, 8726.146484, 0.757177, 0.962261, 0.004456, 0.606585, 0.000058, 0.003721, 0.002421, 0.919714
-1, 13.000000, 0.107995, 0.109227, 0.345382, 0.003576, 0.233575, 0.388029, 0.003837, 9.980847, 0.412164, 0.977266, 0.020633, 0.004653, 0.000275, 0.000358, 3.273643, 1.311396
-1, 20.000000, 0.116693, 0.117053, 0.414069, 0.000775, 0.514409, 0.441363, 0.009426, 19.424065, 0.480785, 0.935369, 0.027077, 0.002820, 0.000039, 0.000141, 1.887945, 1.449847
-1, 17.000000, 0.232997, 0.233112, 0.777247, 0.002870, 1.782778, 0.785624, 0.010529, 4.205985, 0.229079, 0.858392, 0.100187, 0.000403, 0.000169, 0.000024, 3.690152, 1.311396
-1, 15.000000, 0.449488, 0.450389, 1.462462, 0.178138, 0.807086, 1.465073, 0.018069, 0.736977, 0.083728, 0.722736, 0.370055, 0.000333, 0.011876, 0.000022, 5.314223, 1.767996
-1, 34.000000, 0.772334, 0.781599, 2.557381, 1.812083, 1.072055, 3.324282, 0.087900, 3.346119, 0.376806, 0.775417, 1.034228, 4.584597, 0.053297, 0.134841, 8.074118, 3.854350
3, 6.000000, 0.061976, 0.062640, 0.167411, 0.000148, 0.084928, 0.218909, 0.014384, 7.492516, 0.503476, 0.982061, 0.006379, 0.018375, 0.000025, 0.003062, 3.741249, 1.071215
-1, 10.000000, 0.119658, 0.121563, 0.371140, 0.001892, 0.295676, 0.394116, 0.005187, 4.846619, 0.283500, 0.942455, 0.024817, 0.018573, 0.000189, 0.001857, 4.733516, 1.071215
3, 28.000000, 0.108639, 0.113372, 0.331055, 0.007645, 0.168569, 0.548366, 0.025452, 40.422791, 0.714469, 0.957984, 0.037045, 0.176534, 0.000273, 0.006305, 0.921219, 0.919714
-1, 10.000000, 0.372837, 0.388624, 1.129746, 0.002019, 3.259762, 1.141994, 0.169687, 2.605863, 0.232761, 0.770809, 0.368823, 0.524069, 0.000202, 0.052407, 6.005514, 2.423417
-1, 10.000000, 0.219757, 0.243904, 0.539301, 0.021516, 0.313942, 0.828962, 0.062180, 10.692757, 0.968878, 0.866255, 0.092565, 0.425971, 0.002152, 0.042597, 3.074355, 2.239705
-1, 162.000000, 0.065348, 0.080918, 0.129851, 0.010270, 0.065653, 0.771163, 0.013249, 7868.387207, 0.907038, 0.962772, 0.004537, 0.605651, 0.000063, 0.003739, 0.003327, 1.082395
-1, 13.000000, 0.107789, 0.109141, 0.344107, 0.005666, 0.200321, 0.382909, 0.002712, 12.018196, 0.462208, 0.983019, 0.020372, 0.004478, 0.000436, 0.000344, 3.272873, 1.312502
-1, 20.000000, 0.117588, 0.119070, 0.418656, 0.001657, 0.437224, 0.462934, 0.010755, 23.732246, 0.628557, 0.933788, 0.027807, 0.003508, 0.000083, 0.000175, 1.888445, 1.448687
-1, 17.000000, 0.234006, 0.234423, 0.785162, 0.001890, 2.100883, 0.791691, 0.010261, 3.072390, 0.168289, 0.858103, 0.102990, 0.000612, 0.000111, 0.000036, 3.691914, 1.312502
-1, 15.000000, 0.450161, 0.451519, 1.462462, 0.157165, 0.860291, 1.463153, 0.015227, 0.314319, 0.036872, 0.722088, 0.367970, 0.000130, 0.010478, 0.000009, 5.311559, 1.763921
-1, 33.000000, 0.782101, 0.795257, 2.557381, 1.820406, 1.073940, 3.262130, 0.095812, 3.330297, 0.372626, 0.770857, 1.039862, 4.207390, 0.055164, 0.127497, 8.063656, 3.845572
3, 36.000000, 0.106395, 0.108020, 0.352110, 0.008269, 0.203310, 0.500678, 0.006859, 56.592995, 0.870901, 0.937034, 0.020147, 0.223225, 0.000230, 0.006201, 1.085720, 1.082395
-1, 15.000000, 0.414023, 0.420728, 1.434240, 0.002351, 6.546710, 1.440628, 0.137240, 1.334728, 0.127911, 0.744633, 0.543838, 0.520131, 0.000157, 0.034675, 5.882831, 2.920543
-1, 10.000000, 0.220865, 0.244446, 0.538433, 0.021386, 0.324566, 0.871915, 0.066504, 9.483922, 0.971687, 0.865271, 0.096456, 0.424212, 0.002139, 0.042421, 3.071358, 2.136061
-1, 160.000000, 0.064082, 0.080262, 0.159848, 0.008076, 0.064416, 0.726538, 0.012522, 7844.150879, 0.832260, 0.962327, 0.004337, 0.583984, 0.000050, 0.003650, 0.003131, 1.216635
-1, 13.000000, 0.108567, 0.111904, 0.344600, 0.005171, 0.188137, 0.403845, 0.006111, 13.009282, 0.539443, 0.983297, 0.020420, 0.008353, 0.000398, 0.000643, 3.272875, 1.312456
-1, 21.000000, 0.119474, 0.120525, 0.414069, 0.000769, 0.539198, 0.441507, 0.007296, 16.493164, 0.392083, 0.935059, 0.028516, 0.002981, 0.000037, 0.000142, 1.885367, 1.448707
-1, 17.000000, 0.232870, 0.232992, 0.769379, 0.123688, 0.286748, 0.774603, 0.007561, 3.054414, 0.161691, 0.857014, 0.099196, 0.000264, 0.007276, 0.000016, 3.691917, 1.312456
-1, 15.000000, 0.449118, 0.450622, 1.471122, 0.078282, 1.243093, 1.472787, 0.015493, 0.441135, 0.049866, 0.723091, 0.372186, 0.000286, 0.005219, 0.000019, 5.313558, 1.765811
-1, 34.000000, 0.803840, 0.812640, 2.600420, 1.652418, 1.182269, 3.361226, 0.085736, 2.928935, 0.334581, 0.769880, 1.105663, 4.294933, 0.048601, 0.126322, 8.041940, 3.805307
3, 41.000000, 0.143318, 0.144821, 0.536204, 0.021816, 0.299137, 0.762415, 0.016199, 36.779118, 0.721096, 0.929424, 0.047315, 0.386703, 0.000532, 0.009432, 1.219745, 1.216635
-1, 14.000000, 0.401807, 0.410207, 1.371373, 0.011657, 2.839897, 1.379425, 0.142114, 1.804732, 0.145553, 0.755139, 0.509181, 0.356833, 0.000833, 0.025488, 5.906979, 2.931451
-1, 10.000000, 0.223885, 0.249376, 0.554369, 0.026235, 0.301253, 0.817909, 0.058563, 9.783442, 0.941662, 0.864689, 0.092499, 0.421694, 0.002623, 0.042169, 3.079350, 2.083885
-1, 159.000000, 0.063953, 0.078788, 0.139842, 0.008640, 0.064380, 0.724214, 0.013248, 8308.020508, 0.861180, 0.962318, 0.004356, 0.581061, 0.000054, 0.003654, 0.004406, 1.407667
-1, 13.000000, 0.108231, 0.109139, 0.344600, 0.004378, 0.208773, 0.389601, 0.005820, 10.732906, 0.431678, 0.982043, 0.020466, 0.006291, 0.000337, 0.000484, 3.275950, 1.311489
-1, 22.000000, 0.124739, 0.125665, 0.414069, 0.000986, 0.489613, 0.454118, 0.006736, 17.367262, 0.454547, 0.930175, 0.029580, 0.004248, 0.000045, 0.000193, 1.889806, 1.450563
-1, 17.000000, 0.233462, 0.233824, 0.777247, 0.011423, 0.941456, 0.786014, 0.010426, 3.551122, 0.199830, 0.857658, 0.101765, 0.000558, 0.000672, 0.000033, 3.690741, 1.311489
-1, 15.000000, 0.447723, 0.449132, 1.471122, 0.004978, 4.823773, 1.473072, 0.016274, 0.522023, 0.059804, 0.724504, 0.368416, 0.000260, 0.000332, 0.000017, 5.312226, 1.765561
-1, 32.000000, 0.765532, 0.774768, 2.468790, 2.257710, 0.978454, 3.206172, 0.094234, 3.178329, 0.371456, 0.790547, 1.004375, 3.454684, 0.070553, 0.107959, 8.022392, 3.749497
3, 34.000000, 0.140244, 0.144356, 0.459413, 0.011514, 0.217708, 0.745476, 0.019456, 31.318489, 0.736385, 0.954452, 0.037387, 0.327156, 0.000339, 0.009622, 1.410901, 1.407667
-1, 24.000000, 0.628352, 0.629131, 2.348922, 0.028816, 4.962439, 2.457009, 0.136193, 3.098739, 0.274857, 0.659259, 1.037085, 6.198559, 0.001201, 0.258273, 5.620396, 2.724506
-1, 10.000000, 0.223185, 0.249437, 0.539301, 0.024505, 0.316934, 0.856143, 0.073369, 8.738531, 0.872076, 0.865852, 0.098106, 0.425218, 0.002450, 0.042522, 3.076352, 2.036896
-1, 165.000000, 0.063960, 0.080369, 0.159848, 0.008929, 0.064565, 0.672786, 0.012946, 9328.911133, 0.733584, 0.962647, 0.004504, 0.600412, 0.000054, 0.003639, 0.008741, 1.480537
-1, 13.000000, 0.108101, 0.108208, 0.344600, 0.005147, 0.202520, 0.395804, 0.005733, 12.867294, 0.519566, 0.982416, 0.020442, 0.005713, 0.000396, 0.000439, 3.275180, 1.312719
-1, 22.000000, 0.126391, 0.128252, 0.420189, 0.000835, 0.509529, 0.463746, 0.007072, 21.477289, 0.531309, 0.927284, 0.030714, 0.004307, 0.000038, 0.000196, 1.892075, 1.447780
-1, 17.000000, 0.233393, 0.233528, 0.769379, 0.005993, 1.291205, 0.773154, 0.006373, 2.635900, 0.137481, 0.856112, 0.100244, 0.000207, 0.000353, 0.000012, 3.693092, 1.312719
-1, 15.000000, 0.450317, 0.452132, 1.471665, 0.021872, 2.335976, 1.474869, 0.019853, 0.731870, 0.085177, 0.722788, 0.371163, 0.000349, 0.001458, 0.000023, 5.317554, 1.768549
-1, 34.000000, 0.776921, 0.785075, 2.537064, 1.915577, 1.078418, 3.337797, 0.089208, 3.044444, 0.361012, 0.786222, 1.050282, 4.132060, 0.056340, 0.121531, 8.043717, 3.787846
3, 31.000000, 0.140876, 0.144442, 0.477147, 0.007231, 0.217803, 0.767631, 0.034667, 23.623062, 0.533300, 0.965436, 0.048115, 0.381832, 0.000233, 0.012317, 1.486326, 1.480537
-1, 26.000000, 0.659726, 0.661533, 2.362312, 0.124954, 3.068027, 2.516348, 0.127871, 2.536793, 0.215649, 0.650699, 1.039800, 8.061042, 0.004806, 0.310040, 5.572402, 2.695639
-1, 10.000000, 0.219138, 0.241701, 0.545938, 0.018616, 0.334059, 0.812266, 0.065451, 9.915348, 0.925267, 0.864503, 0.092871, 0.424656, 0.001862, 0.042466, 3.074357, 1.984601
-1, 153.000000, 0.063936, 0.080660, 0.159848, 0.009755, 0.064208, 0.685703, 0.012656, 7375.903320, 0.864326, 0.962974, 0.004362, 0.555029, 0.000064, 0.003628, 0.002097, 1.531469
-1, 13.000000, 0.108331, 0.109340, 0.346418, 0.007031, 0.182839, 0.394852, 0.005409, 12.506543, 0.509529, 0.979124, 0.020670, 0.005657, 0.000541, 0.000435, 3.275180, 1.311721
-1, 21.000000, 0.122910, 0.125496, 0.431369, 0.001698, 0.416048, 0.481095, 0.009097, 25.136169, 0.621514, 0.931364, 0.029872, 0.005372, 0.000081, 0.000256, 1.895831, 1.447133
-1, 17.000000, 0.232636, 0.233025, 0.770320, 0.003195, 1.671861, 0.779001, 0.011012, 3.248945, 0.181184, 0.858987, 0.099795, 0.000502, 0.000188, 0.000030, 3.691327, 1.311721
-1, 15.000000, 0.448678, 0.449734, 1.471665, 0.035779, 1.835556, 1.473351, 0.017615, 0.525572, 0.063804, 0.724336, 0.371719, 0.000220, 0.002385, 0.000015, 5.316888, 1.769477
-1, 34.000000, 0.804407, 0.812477, 2.605491, 1.625140, 1.189786, 3.348815, 0.084698, 3.017184, 0.343390, 0.770656, 1.106516, 4.216235, 0.047798, 0.124007, 8.041355, 3.803147
3, 27.000000, 0.114896, 0.116173, 0.371249, 0.007629, 0.193900, 0.526201, 0.007242, 31.481895, 0.629896, 0.935180, 0.024693, 0.312735, 0.000283, 0.011583, 1.533422, 1.531469
-1, 26.000000, 0.669411, 0.671407, 2.410837, 0.244410, 2.439668, 2.553156, 0.133292, 3.631492, 0.281688, 0.641946, 1.066272, 9.866447, 0.009400, 0.379479, 5.572865, 2.695605
-1, 10.000000, 0.225070, 0.250596, 0.539301, 0.024434, 0.320755, 0.896140, 0.070823, 9.833675, 0.977720, 0.865119, 0.101052, 0.424499, 0.002443, 0.042450, 3.078349, 1.948341
-1, 161.000000, 0.065231, 0.081076, 0.149858, 0.009210, 0.065548, 0.678471, 0.012317, 8389.085938, 0.813050, 0.961331, 0.004494, 0.604990, 0.000057, 0.003758, 0.001652, 1.758457
-1, 13.000000, 0.108282, 0.109291, 0.343064, 0.004221, 0.207261, 0.399562, 0.006143, 12.362809, 0.529061, 0.985607, 0.020372, 0.007209, 0.000325, 0.000555, 3.275182, 1.314240
-1, 21.000000, 0.122496, 0.123544, 0.414069, 0.000825, 0.478679, 0.443502, 0.006538, 17.620949, 0.411436, 0.928914, 0.028329, 0.004011, 0.000039, 0.000191, 1.895832, 1.447186
-1, 17.000000, 0.233883, 0.234076, 0.763461, 0.009666, 1.008724, 0.778109, 0.009125, 4.645460, 0.243808, 0.856633, 0.100555, 0.000528, 0.000569, 0.000031, 3.696029, 1.314240
-1, 15.000000, 0.447002, 0.448412, 1.462462, 0.057738, 1.432049, 1.464269, 0.017510, 0.482267, 0.057961, 0.725291, 0.367690, 0.000302, 0.003849, 0.000020, 5.312225, 1.760889
-1, 34.000000, 0.805079, 0.814760, 2.605491, 1.671320, 1.178615, 3.364747, 0.091617, 3.534723, 0.392660, 0.770644, 1.107144, 4.295402, 0.049156, 0.126335, 8.042486, 3.019588
-1, 3.000000, 0.070331, 0.084330, 0.152259, 0.000000, 0.076900, 0.185534, 0.064212, 4.334638, 1.429120, 0.922549, 0.006791, 0.001109, 0.000000, 0.000370, 5.346530, 2.526191
3, 27.000000, 0.141624, 0.142323, 0.469718, 0.028379, 0.213291, 0.696545, 0.029291, 30.743073, 0.848991, 0.998411, 0.037179, 0.056169, 0.001051, 0.002080, 1.759761, 1.758457
-1, 21.000000, 0.492905, 0.495207, 1.810208, 0.010472, 4.130509, 1.852044, 0.118164, 3.172898, 0.231253, 0.712942, 0.723705, 4.906097, 0.000499, 0.233624, 5.737904, 2.526191
-1, 10.000000, 0.221043, 0.246773, 0.539301, 0.024106, 0.306073, 0.836827, 0.064763, 9.373544, 0.888505, 0.865979, 0.093262, 0.427139, 0.002411, 0.042714, 3.079351, 1.765233
-1, 156.000000, 0.064013, 0.079724, 0.139839, 0.008034, 0.064372, 0.648219, 0.011730, 8592.324219, 0.792350, 0.962586, 0.004328, 0.570032, 0.000051, 0.003654, 0.003061, 1.849478
-1, 13.000000, 0.108696, 0.108930, 0.346418, 0.010833, 0.151668, 0.425298, 0.008665, 17.184769, 0.737953, 0.983037, 0.020547, 0.008043, 0.000833, 0.000619, 3.272873, 1.313787
-1, 21.000000, 0.124627, 0.125437, 0.429875, 0.001212, 0.494891, 0.457381, 0.008793, 12.971535, 0.317000, 0.924699, 0.030188, 0.003793, 0.000058, 0.000181, 1.893932, 1.446737
-1, 17.000000, 0.232493, 0.232657, 0.762511, 0.010454, 0.971831, 0.767010, 0.006901, 2.929347, 0.150642, 0.857520, 0.099406, 0.000285, 0.000615, 0.000017, 3.694855, 1.313787
-1, 15.000000, 0.446851, 0.449217, 1.462462, 0.062952, 1.356316, 1.464877, 0.018962, 0.590350, 0.072862, 0.725394, 0.366389, 0.000312, 0.004197, 0.000021, 5.313557, 1.763208
-1, 34.000000, 0.804127, 0.813042, 2.603247, 1.734959, 1.159500, 3.422623, 0.088477, 3.117584, 0.363627, 0.770270, 1.103580, 4.476050, 0.051028, 0.131649, 8.042823, 3.288847
-1, 6.000000, 0.301518, 0.314530, 0.804256, 0.002556, 0.922143, 0.851663, 0.104092, 3.677094, 0.811900, 0.812211, 0.133339, 0.003321, 0.000426, 0.000554, 5.082439, 2.468542
3, 27.000000, 0.138889, 0.140005, 0.466664, 0.117650, 0.144848, 0.657166, 0.012826, 17.096308, 0.454612, 0.997022, 0.035210, 0.035624, 0.004357, 0.001319, 1.852381, 1.691834
-1, 20.000000, 0.479494, 0.482299, 1.764288, 0.007178, 4.078480, 1.794445, 0.117818, 2.787220, 0.213265, 0.719727, 0.689421, 4.521059, 0.000359, 0.226053, 5.758605, 2.468542
-1, 10.000000, 0.220767, 0.244832, 0.539301, 0.019720, 0.329325, 0.854923, 0.065827, 9.647026, 0.966274, 0.865895, 0.096362, 0.425581, 0.001972, 0.042558, 3.074354, 1.691834
-1, 153.000000, 0.064746, 0.083233, 0.149858, 0.006680, 0.065585, 0.624264, 0.011804, 8209.976562, 0.748242, 0.961900, 0.004470, 0.573456, 0.000044, 0.003748, 0.004374, 1.893391
-1, 13.000000, 0.107870, 0.109104, 0.344600, 0.004405, 0.220536, 0.378988, 0.004645, 8.817729, 0.359941, 0.979711, 0.020497, 0.004430, 0.000339, 0.000341, 3.273642, 1.313451
-1, 21.000000, 0.123255, 0.124487, 0.420189, 0.000911, 0.474006, 0.462780, 0.008111, 22.470852, 0.566765, 0.928528, 0.029312, 0.004353, 0.000043, 0.000207, 1.897258, 1.444360
-1, 17.000000, 0.233994, 0.234148, 0.770320, 0.005168, 1.355921, 0.784799, 0.011199, 4.422778, 0.251726, 0.856661, 0.101439, 0.000609, 0.000304, 0.000036, 3.694266, 1.313451
-1, 15.000000, 0.447696, 0.448753, 1.462462, 0.009464, 3.513926, 1.464173, 0.016321, 0.465937, 0.055427, 0.724190, 0.366219, 0.000256, 0.000631, 0.000017, 5.316889, 1.766847
-1, 34.000000, 0.804120, 0.812360, 2.608316, 1.761180, 1.156637, 3.427733, 0.087347, 3.312896, 0.387163, 0.769632, 1.105811, 4.386320, 0.051799, 0.129009, 8.043104, 3.331707
-1, 5.000000, 0.312799, 0.313651, 0.813621, 0.000473, 1.496645, 0.820513, 0.092394, 0.370138, 0.152287, 0.796692, 0.137247, 0.001763, 0.000095, 0.000353, 5.036965, 2.302000
3, 21.000000, 0.131293, 0.139049, 0.429178, 0.013994, 0.203811, 0.579250, 0.012827, 14.012145, 0.424160, 0.973833, 0.035147, 0.047138, 0.000666, 0.002245, 2.005633, 1.656753
-1, 23.000000, 0.645958, 0.648445, 2.660581, 0.035856, 2.948713, 2.820360, 0.146172, 2.057314, 0.206622, 0.708380, 1.262581, 5.127994, 0.001559, 0.222956, 5.617884, 2.302000
-1, 10.000000, 0.222370, 0.246641, 0.539301, 0.021327, 0.313263, 0.830730, 0.062401, 10.114256, 0.887994, 0.864234, 0.092812, 0.425201, 0.002133, 0.042520, 3.080351, 1.656753
-1, 153.000000, 0.064103, 0.079709, 0.139842, 0.008360, 0.064389, 0.666837, 0.013365, 8159.864258, 0.804010, 0.962062, 0.004356, 0.562777, 0.000055, 0.003678, 0.002781, 1.891250
-1, 13.000000, 0.107794, 0.108609, 0.346418, 0.004759, 0.220385, 0.378987, 0.003752, 11.311978, 0.423919, 0.982275, 0.020680, 0.003696, 0.000366, 0.000284, 3.276717, 1.313083
-1, 20.000000, 0.117737, 0.118917, 0.420189, 0.000887, 0.483751, 0.455704, 0.009580, 17.281057, 0.442745, 0.934736, 0.028215, 0.003488, 0.000044, 0.000174, 1.890940, 1.450122
-1, 17.000000, 0.234506, 0.235055, 0.777247, 0.007691, 1.142371, 0.784491, 0.008998, 3.156560, 0.172282, 0.855658, 0.101540, 0.000436, 0.000452, 0.000026, 3.694267, 1.313083
-1, 15.000000, 0.447305, 0.449018, 1.463010, 0.005127, 4.745724, 1.464574, 0.017894, 0.455035, 0.053301, 0.725872, 0.370979, 0.000305, 0.000342, 0.000020, 5.316220, 1.766188
-1, 35.000000, 0.826073, 0.831785, 2.660799, 1.770278, 1.224877, 3.474776, 0.088836, 2.517294, 0.309666, 0.767747, 1.167166, 4.362815, 0.050579, 0.124652, 8.022686, 3.390120
-1, 8.000000, 0.316974, 0.327682, 0.774923, 0.047931, 0.362148, 0.933271, 0.101165, 4.733467, 0.773678, 0.778770, 0.132099, 0.008603, 0.005991, 0.001075, 4.984838, 2.427662
3, 22.000000, 0.147068, 0.153511, 0.457185, 0.012505, 0.253647, 0.690397, 0.024857, 16.175468, 0.645354, 0.968186, 0.043512, 0.123880, 0.000568, 0.005631, 2.171489, 1.556535
-1, 20.000000, 0.481510, 0.484539, 1.771648, 0.011495, 3.872622, 1.804614, 0.121242, 2.187709, 0.178651, 0.718930, 0.706566, 4.465032, 0.000575, 0.223252, 5.757595, 2.427662
-1, 10.000000, 0.224012, 0.249836, 0.545938, 0.027931, 0.297490, 0.844685, 0.061703, 10.915308, 0.990842, 0.863170, 0.092193, 0.422269, 0.002793, 0.042227, 3.080352, 1.556535
-1, 171.000000, 0.065002, 0.082681, 0.159877, 0.009458, 0.065573, 0.669380, 0.011975, 9893.382812, 0.764479, 0.962125, 0.004609, 0.644176, 0.000055, 0.003767, 0.006701, 1.888648
-1, 13.000000, 0.107988, 0.109722, 0.346418, 0.009926, 0.161372, 0.397777, 0.005210, 12.226092, 0.497339, 0.982420, 0.020635, 0.005020, 0.000764, 0.000386, 3.270566, 1.441190
-1, 22.000000, 0.126916, 0.128459, 0.420189, 0.001106, 0.481286, 0.461734, 0.005931, 21.794504, 0.535398, 0.926339, 0.030597, 0.004589, 0.000050, 0.000209, 1.894344, 1.441190
-1, 33.000000, 0.933510, 1.018536, 2.882300, 1.761715, 1.310682, 2.944863, 0.081205, 2.601914, 0.166799, 0.557462, 1.422082, 0.096473, 0.053385, 0.002923, 4.433573, 2.052124
-1, 34.000000, 0.804517, 0.814331, 2.601040, 1.738689, 1.159368, 3.363948, 0.091860, 2.540094, 0.318314, 0.769416, 1.102492, 4.330766, 0.051138, 0.127375, 8.043944, 3.398112
-1, 8.000000, 0.317173, 0.328805, 0.783987, 0.058793, 0.349234, 0.922151, 0.099346, 5.564040, 0.725428, 0.777396, 0.135211, 0.007779, 0.007349, 0.000972, 4.983588, 2.428814
3, 22.000000, 0.132881, 0.136369, 0.455213, 0.016733, 0.229348, 0.604159, 0.010785, 21.042553, 0.728203, 0.972086, 0.032090, 0.040095, 0.000761, 0.001823, 2.270497, 1.529662
-1, 20.000000, 0.481251, 0.484486, 1.771648, 0.009656, 3.924170, 1.803587, 0.118144, 2.215122, 0.182609, 0.719522, 0.699152, 4.480874, 0.000483, 0.224044, 5.759596, 2.428814
-1, 10.000000, 0.219766, 0.244070, 0.539301, 0.022025, 0.320356, 0.859850, 0.071815, 9.993593, 1.011251, 0.868041, 0.097038, 0.426997, 0.002203, 0.042700, 3.073354, 1.529662
-1, 159.000000, 0.064927, 0.081864, 0.159819, 0.008687, 0.065064, 0.724791, 0.011776, 8316.899414, 0.852487, 0.962453, 0.004450, 0.595157, 0.000055, 0.003743, 0.002162, 1.889528
-1, 13.000000, 0.107938, 0.109058, 0.344600, 0.003330, 0.235225, 0.383401, 0.003837, 8.817424, 0.357924, 0.979612, 0.020480, 0.004796, 0.000256, 0.000369, 3.274412, 1.313086
-1, 22.000000, 0.125652, 0.127477, 0.414069, 0.001139, 0.460026, 0.443523, 0.005322, 17.748314, 0.409036, 0.928471, 0.029610, 0.004756, 0.000052, 0.000216, 1.890712, 1.448243
-1, 17.000000, 0.234291, 0.234436, 0.777247, 0.008764, 1.072818, 0.786466, 0.009712, 3.509476, 0.199850, 0.856014, 0.101417, 0.000408, 0.000516, 0.000024, 3.693679, 1.313086
-1, 15.000000, 0.448510, 0.450065, 1.471122, 0.012874, 3.067482, 1.473507, 0.016116, 0.657994, 0.072394, 0.723625, 0.371988, 0.000299, 0.000858, 0.000020, 5.314224, 1.764848
-1, 35.000000, 0.796343, 0.804613, 2.598208, 1.746000, 1.160960, 3.391120, 0.087719, 2.832001, 0.324611, 0.776266, 1.101498, 4.604049, 0.049886, 0.131544, 8.052097, 3.404462
-1, 6.000000, 0.318118, 0.328571, 0.810739, 0.010662, 0.676363, 0.865478, 0.100823, 2.960921, 0.565394, 0.770752, 0.152938, 0.002229, 0.001777, 0.000371, 4.975416, 1.396286
3, 20.000000, 0.126534, 0.128951, 0.411274, 0.002193, 0.232901, 0.554539, 0.014891, 18.241789, 0.536897, 0.965836, 0.030769, 0.102961, 0.000110, 0.005148, 2.364463, 1.526023
3, 6.000000, 0.161251, 0.175836, 0.442656, 0.002815, 0.288026, 0.494605, 0.080792, 3.799916, 0.342672, 0.967497, 0.064646, 0.012030, 0.000469, 0.002005, 4.254521, 1.396286
-1, 20.000000, 0.478017, 0.481358, 1.762574, 0.007987, 4.008246, 1.789649, 0.117834, 1.898740, 0.163911, 0.719702, 0.687524, 4.534886, 0.000399, 0.226744, 5.756111, 1.732335
-1, 10.000000, 0.219520, 0.245079, 0.539301, 0.023550, 0.307166, 0.824660, 0.067727, 10.803218, 0.967395, 0.867650, 0.092812, 0.426449, 0.002355, 0.042645, 3.073355, 1.526023
-1, 166.000000, 0.065324, 0.065325, 0.159848, 0.008378, 0.065485, 0.689582, 0.012150, 8894.407227, 0.795610, 0.961489, 0.004479, 0.632512, 0.000050, 0.003810, 0.001225, 1.896073
-1, 13.000000, 0.108314, 0.109542, 0.345382, 0.004168, 0.206745, 0.395958, 0.006353, 10.248462, 0.424778, 0.982680, 0.020569, 0.007099, 0.000321, 0.000546, 3.273644, 1.312975
-1, 21.000000, 0.123164, 0.124333, 0.418656, 0.001168, 0.494236, 0.446612, 0.008513, 17.820541, 0.429626, 0.926642, 0.028859, 0.003477, 0.000056, 0.000166, 1.896786, 1.444820
-1, 17.000000, 0.234465, 0.234601, 0.777247, 0.001759, 2.295341, 0.781006, 0.007043, 2.203340, 0.113014, 0.855740, 0.101878, 0.000287, 0.000103, 0.000017, 3.693091, 1.312975
-1, 15.000000, 0.450174, 0.452527, 1.471665, 0.002154, 7.046819, 1.473650, 0.018671, 0.647461, 0.076489, 0.723311, 0.374402, 0.000347, 0.000144, 0.000023, 5.313555, 1.764746
-1, 37.000000, 0.868408, 0.873782, 2.784397, 2.056444, 1.286908, 3.561702, 0.087349, 3.262476, 0.343376, 0.759588, 1.274930, 4.277191, 0.055580, 0.115600, 7.992173, 3.482069
-1, 11.000000, 0.316961, 0.381471, 0.843891, 0.075170, 0.356834, 1.083175, 0.093942, 6.381125, 0.716402, 0.816121, 0.176049, 0.043882, 0.006834, 0.003989, 4.915805, 1.456826
3, 17.000000, 0.112762, 0.114254, 0.362173, 0.000889, 0.228432, 0.440593, 0.010705, 9.145004, 0.271660, 0.957329, 0.023622, 0.073890, 0.000052, 0.004346, 2.524139, 1.471243
3, 10.000000, 0.161555, 0.164290, 0.480085, 0.013166, 0.253892, 0.653761, 0.057102, 8.583937, 0.593832, 0.929145, 0.064376, 0.119961, 0.001317, 0.011996, 4.191667, 1.456826
